nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
459,level_crossing,22.82561549999977,41.24162649999985,Greece,GRC
460,unknown,22.428764499999772,39.63163099999986,Greece,GRC
461,train_station,26.211727999999766,40.90634299999985,Greece,GRC
462,train_station,26.243142999999776,40.93472299999985,Greece,GRC
463,train_station,23.651414499999788,41.02879899999985,Greece,GRC
464,level_crossing,22.43163199999978,39.633991999999864,Greece,GRC
465,level_crossing,22.15856549999978,40.75866999999985,Greece,GRC
466,train_station,22.52873699999978,40.63617699999986,Greece,GRC
467,level_crossing,22.532453499999775,40.63846999999984,Greece,GRC
468,level_crossing,21.834345999999783,40.79950449999984,Greece,GRC
469,level_crossing,21.83368749999977,40.80497149999985,Greece,GRC
470,level_crossing,22.233690499999767,40.52833399999986,Greece,GRC
471,level_crossing,22.216832499999782,40.53774849999985,Greece,GRC
472,train_station,22.50553549999978,40.63030099999986,Greece,GRC
473,level_crossing,22.447206999999764,40.621105999999855,Greece,GRC
474,train_station,22.80347649999979,41.02525349999985,Greece,GRC
475,level_crossing,25.184650499999776,41.12507749999986,Greece,GRC
476,train_station,24.378829999999766,41.178660499999864,Greece,GRC
477,level_crossing,24.40196999999978,41.19269149999985,Greece,GRC
478,level_crossing,24.94316299999977,41.138824499999856,Greece,GRC
479,train_station,22.73134049999979,40.710191499999866,Greece,GRC
480,train_station,22.798071499999764,40.69749149999984,Greece,GRC
481,unknown,22.82531949999978,40.77738149999985,Greece,GRC
482,train_station,22.84879749999979,40.796418999999844,Greece,GRC
483,train_station,22.88477899999978,40.85905549999984,Greece,GRC
484,level_crossing,21.50233099999977,40.822012999999856,Greece,GRC
485,level_crossing,21.503781499999775,40.84499899999986,Greece,GRC
486,level_crossing,21.49624849999978,40.866291499999846,Greece,GRC
487,level_crossing,21.63248699999977,40.74435999999986,Greece,GRC
488,level_crossing,22.576885999999774,40.990132499999845,Greece,GRC
489,train_station,23.00051499999978,41.25892249999984,Greece,GRC
490,level_crossing,23.023178499999773,41.24531999999985,Greece,GRC
491,train_station,23.181821499999785,41.262245499999864,Greece,GRC
492,level_crossing,23.251984999999763,41.26194799999985,Greece,GRC
493,level_crossing,23.37841199999977,41.12479999999985,Greece,GRC
494,train_station,24.147088499999768,41.14030799999986,Greece,GRC
495,level_crossing,24.151598999999777,41.14203949999984,Greece,GRC
496,train_station,25.187511499999772,41.12610699999985,Greece,GRC
497,level_crossing,25.22393999999977,41.12695899999986,Greece,GRC
498,train_station,25.227794999999787,41.12570049999985,Greece,GRC
499,level_crossing,25.299133999999782,41.126317999999856,Greece,GRC
500,train_station,25.893981999999767,40.913732999999866,Greece,GRC
501,level_crossing,25.881835999999765,40.848618499999844,Greece,GRC
502,train_station,26.591598999999775,41.398096999999865,Greece,GRC
503,train_station,26.561464499999772,41.43444399999984,Greece,GRC
504,level_crossing,22.678759999999784,38.626111999999864,Greece,GRC
505,train_station,22.229762499999765,39.02965399999985,Greece,GRC
506,level_crossing,22.20610149999979,39.06177949999986,Greece,GRC
507,train_station,23.87693749999977,40.97188149999985,Greece,GRC
508,train_station,23.93294249999977,41.012237999999854,Greece,GRC
509,train_station,24.04920599999977,41.059847999999846,Greece,GRC
510,level_crossing,24.117594999999767,41.11776849999984,Greece,GRC
511,level_crossing,21.872596999999786,40.78497899999985,Greece,GRC
512,train_station,25.39395799999977,41.11001949999985,Greece,GRC
513,level_crossing,25.395580499999767,41.10748649999985,Greece,GRC
514,level_crossing,22.20729899999978,40.54416949999984,Greece,GRC
515,train_station,22.783069499999783,41.11011849999986,Greece,GRC
516,level_crossing,23.630735999999786,41.03240599999984,Greece,GRC
517,train_station,22.140923499999786,40.686111999999866,Greece,GRC
518,level_crossing,21.835692499999766,40.79399749999985,Greece,GRC
519,level_crossing,21.679255499999783,40.68949549999985,Greece,GRC
520,level_crossing,21.67605949999978,40.689159499999846,Greece,GRC
521,level_crossing,22.783305499999784,41.08956999999984,Greece,GRC
522,level_crossing,22.782817499999766,41.10664349999985,Greece,GRC
523,train_station,25.047077499999773,41.111611999999866,Greece,GRC
524,level_crossing,25.123718999999767,41.11737049999985,Greece,GRC
525,train_station,24.932774999999765,41.14481899999984,Greece,GRC
526,level_crossing,22.876316999999773,40.916022499999855,Greece,GRC
527,level_crossing,22.857768499999764,40.95612899999986,Greece,GRC
528,level_crossing,21.61233999999979,40.75406799999985,Greece,GRC
529,unknown,22.557045499999788,41.00431749999984,Greece,GRC
530,level_crossing,22.57394599999978,40.99155199999984,Greece,GRC
531,train_station,23.376278999999784,41.129466499999864,Greece,GRC
532,train_station,22.65012299999978,38.61707849999985,Greece,GRC
533,level_crossing,21.86397649999978,40.774298499999844,Greece,GRC
534,level_crossing,22.171850999999776,40.58992049999986,Greece,GRC
535,level_crossing,22.771240999999776,41.17694449999985,Greece,GRC
536,level_crossing,22.77916099999979,41.14549549999984,Greece,GRC
537,train_station,23.61521799999977,41.03409799999986,Greece,GRC
538,level_crossing,22.14145149999979,40.68932199999986,Greece,GRC
539,level_crossing,22.14084749999978,40.720863999999864,Greece,GRC
540,level_crossing,24.896023499999785,41.13155749999984,Greece,GRC
541,level_crossing,21.497463499999782,40.78879599999985,Greece,GRC
542,train_station,23.378521499999778,41.19413099999986,Greece,GRC
543,level_crossing,22.61338649999979,38.65140849999986,Greece,GRC
544,level_crossing,22.597490499999765,38.657733499999864,Greece,GRC
545,level_crossing,22.133256999999787,40.64059749999984,Greece,GRC
546,train_station,24.892893499999786,41.12401249999985,Greece,GRC
547,level_crossing,24.89401799999976,41.12666899999985,Greece,GRC
548,train_station,21.570888999999767,40.773122999999856,Greece,GRC
549,train_station,23.365310999999764,41.16519949999986,Greece,GRC
550,level_crossing,23.36741399999977,41.158641499999845,Greece,GRC
551,train_station,22.134089999999787,40.62174699999986,Greece,GRC
552,level_crossing,22.13551149999978,40.61821049999986,Greece,GRC
553,train_station,23.536591999999786,41.07377149999985,Greece,GRC
554,train_station,23.575920499999768,41.04688999999985,Greece,GRC
555,level_crossing,21.607335999999776,40.75583499999985,Greece,GRC
556,level_crossing,21.578104499999768,40.77174099999985,Greece,GRC
557,train_station,26.48666099999977,41.64735599999986,Greece,GRC
558,train_station,22.772250499999785,41.17280549999984,Greece,GRC
559,unknown,26.32924049999977,41.26316599999984,Greece,GRC
560,train_station,26.610875999999763,41.33906199999984,Greece,GRC
561,unknown,23.35446799999977,41.359815499999854,Greece,GRC
562,train_station,23.36163849999977,41.37045599999985,Greece,GRC
563,unknown,23.740841999999788,38.06490099999985,Greece,GRC
564,train_station,23.609710499999778,38.32183249999986,Greece,GRC
565,train_station,22.42316699999978,39.62949799999984,Greece,GRC
566,unknown,22.59488849999977,41.04526849999985,Greece,GRC
567,unknown,22.436705999999788,38.74066299999984,Greece,GRC
568,unknown,22.431262999999774,38.74654749999985,Greece,GRC
569,unknown,22.42906999999977,38.74814849999984,Greece,GRC
570,unknown,22.41449199999977,38.76317449999985,Greece,GRC
571,train_station,22.42339899999979,38.75337499999986,Greece,GRC
572,unknown,22.44291199999978,38.72202849999985,Greece,GRC
573,unknown,22.434233499999777,38.79525449999986,Greece,GRC
574,unknown,22.43159899999978,38.79716699999986,Greece,GRC
575,unknown,22.405881999999764,38.804643999999854,Greece,GRC
576,unknown,22.286780499999765,39.17911349999986,Greece,GRC
577,train_station,22.515477999999774,39.825101499999846,Greece,GRC
578,unknown,22.533602499999773,39.86711499999984,Greece,GRC
579,unknown,22.535875999999774,39.86839149999986,Greece,GRC
580,train_station,22.63840099999979,39.97602999999987,Greece,GRC
581,unknown,22.53293899999977,40.54329699999985,Greece,GRC
582,unknown,22.013282499999775,40.81359799999984,Greece,GRC
