nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
3056,unknown,-6.458638000000178,39.70106499999986,Spain,ESP
3057,unknown,-6.386029500000205,39.46113149999985,Spain,ESP
3058,unknown,-4.351406000000196,38.65195699999987,Spain,ESP
3059,unknown,-4.431662000000188,38.525907999999845,Spain,ESP
3060,unknown,-4.459162000000191,38.41192599999985,Spain,ESP
3061,unknown,-4.43733850000018,38.516016499999864,Spain,ESP
3062,unknown,-4.4663700000001825,38.40742049999986,Spain,ESP
3063,unknown,-4.560149500000193,38.31954649999986,Spain,ESP
3064,unknown,-4.510347000000195,38.191763499999865,Spain,ESP
3065,unknown,-4.506167500000203,38.18567149999984,Spain,ESP
3066,unknown,-4.520945500000181,38.13861049999986,Spain,ESP
3067,unknown,-4.517184500000184,38.12502849999984,Spain,ESP
3068,unknown,-4.4964050000001805,38.10859149999985,Spain,ESP
3069,unknown,-4.494192000000197,38.103518999999864,Spain,ESP
3070,unknown,-4.493746000000186,38.097297499999854,Spain,ESP
3071,unknown,-4.872449000000188,37.55887349999986,Spain,ESP
3072,unknown,-4.727283000000199,37.03805849999986,Spain,ESP
3073,unknown,-4.73026950000019,36.99242749999985,Spain,ESP
3074,unknown,-4.731308500000182,37.03313299999985,Spain,ESP
3075,unknown,-4.731803500000183,36.99253899999985,Spain,ESP
3076,unknown,-4.751799000000204,36.903751999999855,Spain,ESP
3077,unknown,-4.712981000000184,36.88847399999986,Spain,ESP
3078,unknown,-0.6359050000002071,38.399072999999845,Spain,ESP
3079,unknown,-1.6466735000001904,38.33806799999985,Spain,ESP
3080,unknown,-3.502840000000191,38.25386699999984,Spain,ESP
3081,level_crossing,-0.8730785000001902,38.12408399999987,Spain,ESP
3082,train_station,-1.216226000000205,37.97328849999985,Spain,ESP
3083,train_station,-0.9665480000001878,37.749314499999855,Spain,ESP
3084,unknown,-0.8861475000001917,39.46032099999985,Spain,ESP
3085,unknown,-0.9139615000001982,39.45844499999984,Spain,ESP
3086,unknown,-0.7179320000001894,39.45364949999984,Spain,ESP
3087,level_crossing,-0.7419360000002087,39.448604999999844,Spain,ESP
3088,unknown,-0.37978000000020984,39.442190999999866,Spain,ESP
3089,unknown,-0.3848500000001991,39.44455749999986,Spain,ESP
3090,unknown,-0.4016195000002085,39.444529999999844,Spain,ESP
3091,train_station,-0.39118750000019986,39.42698849999985,Spain,ESP
3092,train_station,-0.39378200000018637,39.413785999999845,Spain,ESP
3093,train_station,-0.39792450000018675,39.40232049999986,Spain,ESP
3094,train_station,-0.4301195000001883,39.285303999999854,Spain,ESP
3095,train_station,-0.4410785000002022,39.19314349999985,Spain,ESP
3096,unknown,-1.9875700000002041,39.19835449999985,Spain,ESP
3097,unknown,-3.9083070000002067,39.059161999999844,Spain,ESP
3098,level_crossing,-3.9142650000001993,38.98734699999986,Spain,ESP
3099,level_crossing,-1.8603965000002063,39.01321549999986,Spain,ESP
3100,level_crossing,-3.3751830000001917,39.003134999999844,Spain,ESP
3101,level_crossing,-0.5376190000002055,38.986537499999855,Spain,ESP
3102,unknown,-1.7747505000002093,38.94732699999986,Spain,ESP
3103,unknown,-1.7409265000001994,38.903575499999846,Spain,ESP
3104,unknown,-1.7222845000001996,38.895732999999865,Spain,ESP
3105,unknown,-0.8512955000001909,38.81579649999986,Spain,ESP
3106,unknown,-0.9539785000002041,38.76552549999985,Spain,ESP
3107,unknown,-0.9158560000001899,38.76687849999985,Spain,ESP
3108,unknown,-0.9521110000002011,38.76322199999984,Spain,ESP
3109,level_crossing,-0.8861255000001904,38.79423699999987,Spain,ESP
3110,unknown,-0.9311275000002013,38.713884499999864,Spain,ESP
3111,level_crossing,-3.851925500000192,39.95026599999986,Spain,ESP
3112,unknown,-3.4025400000001866,40.42542749999984,Spain,ESP
3113,unknown,-3.4568695000002094,40.42058999999986,Spain,ESP
3114,unknown,-3.523731000000197,40.39849649999985,Spain,ESP
3115,unknown,-1.1115075000001866,40.34341049999986,Spain,ESP
3116,unknown,-2.1920895000002076,40.058655499999844,Spain,ESP
3117,unknown,-2.3165120000001878,40.03453699999986,Spain,ESP
3118,unknown,-2.7582285000002003,40.031442499999855,Spain,ESP
3119,unknown,0.9963324999997951,41.40871349999986,Spain,ESP
3120,level_crossing,-1.971959500000196,43.26765349999985,Spain,ESP
3121,level_crossing,-1.9766315000001953,43.26040549999985,Spain,ESP
3122,train_station,-2.0742680000001883,43.13942449999985,Spain,ESP
3123,unknown,-2.296062500000204,43.06938149999985,Spain,ESP
3124,unknown,-2.294832500000183,43.06560149999984,Spain,ESP
3125,unknown,-2.2964540000002103,42.94425699999985,Spain,ESP
3126,unknown,-2.3082445000001997,42.965794999999844,Spain,ESP
3127,unknown,-2.3002185000001987,42.953170999999855,Spain,ESP
3128,unknown,-2.2619060000002094,42.939002499999845,Spain,ESP
3129,unknown,-2.288129000000197,41.15865949999986,Spain,ESP
3130,unknown,-2.216101000000208,41.17917599999984,Spain,ESP
3131,unknown,-3.4781810000002054,42.402112999999844,Spain,ESP
3132,unknown,-3.4517400000002,42.41232499999984,Spain,ESP
3133,unknown,-3.4447455000002094,42.41313549999984,Spain,ESP
3134,unknown,-2.3977800000002105,41.18109749999985,Spain,ESP
3135,unknown,-2.4184940000002086,41.169845499999866,Spain,ESP
3136,train_station,-5.8124105000001975,43.40404299999986,Spain,ESP
3137,unknown,-5.858663000000206,43.36319899999984,Spain,ESP
3138,unknown,-5.855349500000187,43.36622599999984,Spain,ESP
3139,unknown,-5.768262500000191,43.10338149999984,Spain,ESP
3140,unknown,-5.7748555000002,43.09450699999985,Spain,ESP
3141,unknown,-5.757238500000199,43.100688999999846,Spain,ESP
3142,unknown,-5.768419000000193,43.09385149999986,Spain,ESP
3143,unknown,-5.748263000000179,43.083101999999855,Spain,ESP
3144,unknown,-5.752121000000187,43.08794149999986,Spain,ESP
3145,unknown,-5.7448110000001975,43.054406999999856,Spain,ESP
3146,unknown,-5.7662390000001835,43.04058549999985,Spain,ESP
3147,unknown,-5.763325500000207,43.01581349999984,Spain,ESP
3148,unknown,-5.773365000000183,43.03310599999986,Spain,ESP
3149,unknown,-5.72915900000018,42.98523249999985,Spain,ESP
3150,train_station,-5.582378000000205,42.59588699999986,Spain,ESP
3151,unknown,-5.596718500000179,42.592088999999845,Spain,ESP
3152,train_station,-6.0468985000001965,42.459377499999846,Spain,ESP
3153,level_crossing,-7.446441500000191,42.73282149999986,Spain,ESP
3154,unknown,-7.453209500000185,42.71423999999985,Spain,ESP
3155,unknown,-6.23854750000018,42.63623449999986,Spain,ESP
3156,unknown,-6.319480000000198,42.59597149999985,Spain,ESP
3157,unknown,-6.373397000000182,42.59123449999984,Spain,ESP
3158,unknown,-6.5400855000002025,42.56721999999985,Spain,ESP
3159,unknown,-7.304840000000183,42.465809499999864,Spain,ESP
3160,unknown,-8.351452500000192,42.76434549999985,Spain,ESP
3161,unknown,-7.927481000000199,42.34988899999985,Spain,ESP
3162,unknown,-2.6542145000001938,40.92186549999985,Spain,ESP
3163,unknown,-6.687691500000199,38.05651399999985,Spain,ESP
3164,level_crossing,-5.533654500000182,37.660509999999846,Spain,ESP
3165,unknown,-4.449775000000187,38.50303949999986,Spain,ESP
3166,unknown,-6.724126500000182,38.041247999999854,Spain,ESP
3167,unknown,-6.860008500000191,37.851900999999856,Spain,ESP
3168,unknown,-6.8707815000001915,37.83155799999986,Spain,ESP
3169,unknown,-5.730231500000201,37.63045899999986,Spain,ESP
3170,train_station,-5.924982500000198,37.287910999999866,Spain,ESP
3171,train_station,-4.726813000000192,41.64190399999984,Spain,ESP
3172,unknown,-4.7599375000002055,41.54953349999985,Spain,ESP
3173,unknown,-1.450851000000199,41.499891999999846,Spain,ESP
3174,level_crossing,2.1149564999998063,41.34938949999986,Spain,ESP
3175,unknown,1.0900369999997963,41.16371999999984,Spain,ESP
3176,unknown,-2.045407500000209,41.23087849999985,Spain,ESP
3177,unknown,-2.128470000000192,41.21344049999985,Spain,ESP
3178,unknown,3.1514534999998034,42.39015649999985,Spain,ESP
3179,unknown,-7.350010000000196,42.48805899999985,Spain,ESP
3180,train_station,1.13602849999981,41.07884399999986,Spain,ESP
3181,unknown,-1.785978000000199,43.35047899999984,Spain,ESP
3182,level_crossing,-8.062468000000194,42.42875949999984,Spain,ESP
3183,unknown,-8.097203500000177,42.487438499999854,Spain,ESP
3184,unknown,1.8678679999997883,41.24298199999984,Spain,ESP
3185,unknown,-4.346434500000186,40.58664849999985,Spain,ESP
3186,unknown,-4.504694500000198,38.11624499999985,Spain,ESP
3187,unknown,-4.521643500000181,38.04801399999985,Spain,ESP
3188,unknown,-4.566782000000188,38.00295649999987,Spain,ESP
3189,unknown,-5.020849000000197,37.80659699999987,Spain,ESP
3190,unknown,-1.9754000000002065,39.779442499999845,Spain,ESP
3191,unknown,-0.8815430000001925,39.46082099999987,Spain,ESP
3192,unknown,-1.583634500000187,39.51745099999985,Spain,ESP
3193,unknown,-1.4929665000001933,38.90563699999984,Spain,ESP
3194,unknown,-3.2461080000001914,40.48447999999985,Spain,ESP
3195,unknown,-2.1823545000002014,40.05590999999984,Spain,ESP
3196,unknown,-2.152579000000202,40.04027649999986,Spain,ESP
3197,unknown,-2.3955690000001937,40.05100549999986,Spain,ESP
3198,unknown,-2.512396500000193,40.04846799999984,Spain,ESP
3199,unknown,-2.3101055000001907,40.03473299999985,Spain,ESP
