nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
456,level_crossing,19.344616499999773,46.29832249999984,Hungary,HUN
457,level_crossing,21.19525299999978,47.07896649999984,Hungary,HUN
458,unknown,18.144192499999775,47.10679299999984,Hungary,HUN
459,level_crossing,18.27856049999977,47.06643599999984,Hungary,HUN
460,level_crossing,18.238820999999774,47.046962499999836,Hungary,HUN
461,level_crossing,19.499195499999786,47.067356999999845,Hungary,HUN
462,level_crossing,18.649809999999775,46.22937249999984,Hungary,HUN
463,level_crossing,18.553079499999768,47.00880249999986,Hungary,HUN
464,level_crossing,18.192654499999776,47.03966349999985,Hungary,HUN
465,level_crossing,18.619305999999796,46.23866399999986,Hungary,HUN
466,level_crossing,20.512287999999785,46.21702399999984,Hungary,HUN
467,level_crossing,19.37879849999979,46.19400699999986,Hungary,HUN
468,level_crossing,20.64428799999979,47.37504799999985,Hungary,HUN
469,level_crossing,20.20267599999977,47.45768799999985,Hungary,HUN
470,level_crossing,18.58239949999978,47.31504799999985,Hungary,HUN
471,level_crossing,19.22076949999979,47.374584499999855,Hungary,HUN
472,level_crossing,19.93960199999978,47.44110649999985,Hungary,HUN
473,level_crossing,18.958410999999785,46.18501949999984,Hungary,HUN
474,train_station,18.95124949999979,46.19367499999984,Hungary,HUN
475,train_station,19.287358999999782,47.64859949999985,Hungary,HUN
476,unknown,19.070593999999772,47.46805599999985,Hungary,HUN
477,level_crossing,18.97717449999979,46.176952999999855,Hungary,HUN
478,level_crossing,19.35560449999977,47.600104499999844,Hungary,HUN
479,level_crossing,18.041245499999775,47.59420599999984,Hungary,HUN
480,level_crossing,21.164054499999793,47.033465499999835,Hungary,HUN
481,unknown,19.311778499999775,47.59062249999985,Hungary,HUN
482,level_crossing,17.20402249999978,47.02530549999986,Hungary,HUN
483,unknown,17.198235499999782,47.034613999999834,Hungary,HUN
484,level_crossing,20.28043199999979,46.98440499999984,Hungary,HUN
485,unknown,18.18638949999979,47.03048299999983,Hungary,HUN
486,level_crossing,20.897720499999792,47.33223249999983,Hungary,HUN
487,level_crossing,18.19137399999977,47.36664249999984,Hungary,HUN
488,level_crossing,17.56342749999979,46.75088549999984,Hungary,HUN
489,level_crossing,19.031695499999785,47.64694999999983,Hungary,HUN
490,train_station,19.035807999999776,47.64160849999985,Hungary,HUN
491,level_crossing,21.828802499999767,47.645729999999844,Hungary,HUN
492,unknown,17.643605999999778,47.65991849999983,Hungary,HUN
