nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
1054,unknown,-0.47832100000019295,51.641106499999836,United Kingdom of Great Britain and Northern Ireland,GBR
1055,unknown,-0.7627390000002094,51.635185499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1056,unknown,-0.7585130000001925,51.63403499999984,United Kingdom of Great Britain and Northern Ireland,GBR
1057,unknown,-2.9409035000001893,51.58243549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1058,unknown,-0.3657370000001947,51.55596399999985,United Kingdom of Great Britain and Northern Ireland,GBR
1059,unknown,-0.37034950000020217,51.55526399999985,United Kingdom of Great Britain and Northern Ireland,GBR
1060,unknown,-0.3852390000002117,51.552369999999854,United Kingdom of Great Britain and Northern Ireland,GBR
1061,unknown,-0.38181600000018534,51.55152699999985,United Kingdom of Great Britain and Northern Ireland,GBR
1062,unknown,-0.06342000000020676,51.54737399999985,United Kingdom of Great Britain and Northern Ireland,GBR
1063,unknown,0.06596349999981044,51.54339099999984,United Kingdom of Great Britain and Northern Ireland,GBR
1064,unknown,-3.598353000000202,51.542808499999836,United Kingdom of Great Britain and Northern Ireland,GBR
1065,unknown,-0.131511000000188,51.54104799999985,United Kingdom of Great Britain and Northern Ireland,GBR
1066,unknown,-3.687116000000202,51.53419599999984,United Kingdom of Great Britain and Northern Ireland,GBR
1067,unknown,-3.695696500000196,51.532095499999855,United Kingdom of Great Britain and Northern Ireland,GBR
1068,unknown,0.18357199999979912,51.51925999999983,United Kingdom of Great Britain and Northern Ireland,GBR
1069,unknown,-0.25443000000021243,51.522984999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1070,unknown,-0.028411000000204467,51.51963149999983,United Kingdom of Great Britain and Northern Ireland,GBR
1071,unknown,-0.3309130000002085,51.52012449999984,United Kingdom of Great Britain and Northern Ireland,GBR
1072,unknown,0.1858834999997896,51.518068999999855,United Kingdom of Great Britain and Northern Ireland,GBR
1073,unknown,-0.10346750000019256,51.510155499999854,United Kingdom of Great Britain and Northern Ireland,GBR
1074,train_station,-0.08522300000021232,51.50489749999983,United Kingdom of Great Britain and Northern Ireland,GBR
1075,unknown,-0.10268950000019572,51.50439449999985,United Kingdom of Great Britain and Northern Ireland,GBR
1076,unknown,-0.09383000000019592,51.50495599999985,United Kingdom of Great Britain and Northern Ireland,GBR
1077,unknown,-3.567322000000189,51.500935999999854,United Kingdom of Great Britain and Northern Ireland,GBR
1078,unknown,-3.189133000000197,51.47372799999985,United Kingdom of Great Britain and Northern Ireland,GBR
1079,unknown,-3.1910780000002035,51.471010499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1080,unknown,-0.02015250000019364,51.46715099999983,United Kingdom of Great Britain and Northern Ireland,GBR
1081,unknown,-0.1018960000002096,51.46403349999983,United Kingdom of Great Britain and Northern Ireland,GBR
1082,unknown,-0.014332500000193704,51.46499649999984,United Kingdom of Great Britain and Northern Ireland,GBR
1083,unknown,-0.014365000000196915,51.46226549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1084,unknown,-0.1813260000002117,51.46046549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1085,unknown,0.47012999999981275,51.42373999999984,United Kingdom of Great Britain and Northern Ireland,GBR
1086,unknown,-0.0642525000002081,51.41726649999984,United Kingdom of Great Britain and Northern Ireland,GBR
1087,unknown,-0.31261300000019787,51.41420899999983,United Kingdom of Great Britain and Northern Ireland,GBR
1088,unknown,-3.487884000000207,51.41297099999983,United Kingdom of Great Britain and Northern Ireland,GBR
1089,unknown,-0.30827550000020665,51.41288749999984,United Kingdom of Great Britain and Northern Ireland,GBR
1090,unknown,-3.485015500000202,51.41218099999983,United Kingdom of Great Britain and Northern Ireland,GBR
1091,unknown,-0.3007800000002021,51.41216649999984,United Kingdom of Great Britain and Northern Ireland,GBR
1092,unknown,-3.483207000000192,51.41073449999985,United Kingdom of Great Britain and Northern Ireland,GBR
1093,unknown,-0.30457450000020003,51.412446999999844,United Kingdom of Great Britain and Northern Ireland,GBR
1094,unknown,-2.025883500000191,52.48143149999984,United Kingdom of Great Britain and Northern Ireland,GBR
1095,unknown,-0.045943000000193024,51.57390549999985,United Kingdom of Great Britain and Northern Ireland,GBR
1096,unknown,-0.04341250000018704,51.40948799999984,United Kingdom of Great Britain and Northern Ireland,GBR
1097,unknown,-0.06896600000018793,51.40581849999984,United Kingdom of Great Britain and Northern Ireland,GBR
1098,unknown,-0.07162250000018844,51.40241499999985,United Kingdom of Great Britain and Northern Ireland,GBR
1099,unknown,0.28688299999978994,51.39894299999983,United Kingdom of Great Britain and Northern Ireland,GBR
1100,unknown,-3.4009845000001917,51.39690549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1101,unknown,0.4990354999997919,51.39430199999984,United Kingdom of Great Britain and Northern Ireland,GBR
1102,unknown,-2.441080500000197,50.704807499999845,United Kingdom of Great Britain and Northern Ireland,GBR
1103,unknown,-3.3906345000002034,51.395166499999846,United Kingdom of Great Britain and Northern Ireland,GBR
1104,unknown,-0.0821050000002117,51.38909049999984,United Kingdom of Great Britain and Northern Ireland,GBR
1105,unknown,-0.11607050000020536,51.33438099999984,United Kingdom of Great Britain and Northern Ireland,GBR
1106,unknown,-0.13625800000019694,51.31816849999984,United Kingdom of Great Britain and Northern Ireland,GBR
1107,unknown,0.1971959999997921,51.303296999999844,United Kingdom of Great Britain and Northern Ireland,GBR
1108,unknown,-0.14803500000019199,51.298005999999845,United Kingdom of Great Britain and Northern Ireland,GBR
1109,unknown,-0.7322475000001987,51.29911449999983,United Kingdom of Great Britain and Northern Ireland,GBR
1110,unknown,-0.14798650000020075,51.29606299999983,United Kingdom of Great Britain and Northern Ireland,GBR
1111,unknown,-0.1464775000002021,51.26988049999983,United Kingdom of Great Britain and Northern Ireland,GBR
1112,unknown,1.0698439999997902,51.27461549999984,United Kingdom of Great Britain and Northern Ireland,GBR
1113,unknown,-0.7267310000001999,51.268034999999855,United Kingdom of Great Britain and Northern Ireland,GBR
1114,unknown,-0.16922450000021172,51.23282749999984,United Kingdom of Great Britain and Northern Ireland,GBR
1115,train_station,-0.6200285000001884,51.18648149999984,United Kingdom of Great Britain and Northern Ireland,GBR
1116,unknown,1.288196499999799,51.137864999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1117,unknown,1.282897499999791,51.14092349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1118,unknown,1.2855444999997871,51.139395999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1119,train_station,0.2612614999997902,51.129796499999856,United Kingdom of Great Britain and Northern Ireland,GBR
1120,train_station,1.3028764999997975,51.126584999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1121,unknown,1.3043564999998125,51.12429399999985,United Kingdom of Great Britain and Northern Ireland,GBR
1122,unknown,1.1977849999998114,51.091818499999846,United Kingdom of Great Britain and Northern Ireland,GBR
1123,unknown,1.1938484999998025,51.09022349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1124,unknown,-0.7510160000001918,51.08637649999983,United Kingdom of Great Britain and Northern Ireland,GBR
1125,unknown,-1.49525300000019,50.994624499999844,United Kingdom of Great Britain and Northern Ireland,GBR
1126,train_station,-1.4914270000001864,50.992694999999856,United Kingdom of Great Britain and Northern Ireland,GBR
1127,unknown,-0.15376750000018546,50.83921599999985,United Kingdom of Great Britain and Northern Ireland,GBR
1128,unknown,-2.5678020000001993,50.841999499999844,United Kingdom of Great Britain and Northern Ireland,GBR
1129,unknown,-2.571272500000191,50.839976499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1130,unknown,-0.15558100000021113,50.836456499999855,United Kingdom of Great Britain and Northern Ireland,GBR
1131,unknown,-4.262396000000194,55.84761699999984,United Kingdom of Great Britain and Northern Ireland,GBR
1132,unknown,-2.224141000000202,54.00724849999983,United Kingdom of Great Britain and Northern Ireland,GBR
1133,unknown,-1.6177465000002087,53.798610499999825,United Kingdom of Great Britain and Northern Ireland,GBR
1134,unknown,-1.8093145000001982,53.72331999999983,United Kingdom of Great Britain and Northern Ireland,GBR
1135,unknown,-1.7848385000002054,53.699662499999846,United Kingdom of Great Britain and Northern Ireland,GBR
1136,level_crossing,-2.0176120000001845,52.48520299999984,United Kingdom of Great Britain and Northern Ireland,GBR
1137,level_crossing,-1.1199160000001882,53.31050599999983,United Kingdom of Great Britain and Northern Ireland,GBR
1138,level_crossing,-4.11079700000019,52.86065699999983,United Kingdom of Great Britain and Northern Ireland,GBR
1139,level_crossing,-2.9459675000001937,52.356697499999854,United Kingdom of Great Britain and Northern Ireland,GBR
1140,unknown,-3.067191000000207,52.96589299999985,United Kingdom of Great Britain and Northern Ireland,GBR
1141,level_crossing,-0.42959700000020007,54.003862499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1142,level_crossing,-0.24655800000019212,54.06802999999985,United Kingdom of Great Britain and Northern Ireland,GBR
1143,unknown,-2.582177500000199,50.79411999999985,United Kingdom of Great Britain and Northern Ireland,GBR
1144,unknown,-2.482540000000199,50.74130399999984,United Kingdom of Great Britain and Northern Ireland,GBR
1145,unknown,-2.5122645000001853,50.750799999999856,United Kingdom of Great Britain and Northern Ireland,GBR
1146,unknown,-2.463071000000184,50.72546699999984,United Kingdom of Great Britain and Northern Ireland,GBR
1147,unknown,-3.3966225000002055,56.04033799999985,United Kingdom of Great Britain and Northern Ireland,GBR
1148,unknown,-4.242095500000204,55.88720149999983,United Kingdom of Great Britain and Northern Ireland,GBR
1149,train_station,1.1174819999997965,51.363909499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1150,unknown,-0.2525730000002113,51.35647649999984,United Kingdom of Great Britain and Northern Ireland,GBR
1151,unknown,-0.6899325000001966,51.35876749999983,United Kingdom of Great Britain and Northern Ireland,GBR
1152,unknown,-1.277059500000206,51.77548299999984,United Kingdom of Great Britain and Northern Ireland,GBR
1153,unknown,-4.087439000000188,52.92695249999983,United Kingdom of Great Britain and Northern Ireland,GBR
1154,unknown,-2.7778525000001935,52.75942999999984,United Kingdom of Great Britain and Northern Ireland,GBR
1155,unknown,-1.717379000000193,52.73659199999983,United Kingdom of Great Britain and Northern Ireland,GBR
1156,train_station,-2.0131575000002044,52.617518499999846,United Kingdom of Great Britain and Northern Ireland,GBR
1157,unknown,-1.3226195000002008,52.66630199999983,United Kingdom of Great Britain and Northern Ireland,GBR
1158,unknown,-0.20033150000020328,51.35840149999984,United Kingdom of Great Britain and Northern Ireland,GBR
1159,unknown,-0.1832970000002092,51.360566499999834,United Kingdom of Great Britain and Northern Ireland,GBR
1160,unknown,1.0272724999998104,51.35500349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1161,unknown,-0.6099800000002062,51.19230199999984,United Kingdom of Great Britain and Northern Ireland,GBR
1162,unknown,-2.304478000000188,51.21815049999984,United Kingdom of Great Britain and Northern Ireland,GBR
1163,unknown,-2.4442155000001833,50.71226499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1164,unknown,-3.1499230000002,55.929347499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1165,unknown,-3.0686020000001974,52.96792849999983,United Kingdom of Great Britain and Northern Ireland,GBR
1166,unknown,-1.4575660000001847,54.959714999999846,United Kingdom of Great Britain and Northern Ireland,GBR
1167,unknown,-1.6134650000001898,54.96641449999984,United Kingdom of Great Britain and Northern Ireland,GBR
1168,unknown,-1.6097225000002027,54.964432499999845,United Kingdom of Great Britain and Northern Ireland,GBR
1169,unknown,-4.463330000000184,50.44454649999983,United Kingdom of Great Britain and Northern Ireland,GBR
1170,unknown,-2.522493000000196,50.754211499999855,United Kingdom of Great Britain and Northern Ireland,GBR
1171,level_crossing,-0.6533365000001936,52.018774999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1172,unknown,-2.9264910000001976,54.88615549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1173,unknown,-4.478095000000195,50.441110999999836,United Kingdom of Great Britain and Northern Ireland,GBR
1174,level_crossing,0.3948759999998117,52.23085149999983,United Kingdom of Great Britain and Northern Ireland,GBR
1175,train_station,-0.02859250000020097,52.05327099999985,United Kingdom of Great Britain and Northern Ireland,GBR
1176,level_crossing,0.034917999999805716,51.775513999999845,United Kingdom of Great Britain and Northern Ireland,GBR
1177,unknown,-2.0002330000002075,52.565221999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1178,train_station,-0.3621990000002029,51.33532049999985,United Kingdom of Great Britain and Northern Ireland,GBR
1179,unknown,0.22725799999980723,51.49366099999983,United Kingdom of Great Britain and Northern Ireland,GBR
1180,unknown,0.19212699999980032,51.46361949999985,United Kingdom of Great Britain and Northern Ireland,GBR
1181,unknown,0.11695299999979625,51.46395499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1182,unknown,-0.30250400000019795,51.222938999999855,United Kingdom of Great Britain and Northern Ireland,GBR
1183,unknown,-0.43814250000019683,51.277795499999854,United Kingdom of Great Britain and Northern Ireland,GBR
1184,unknown,0.0022979999997971845,51.21386049999984,United Kingdom of Great Britain and Northern Ireland,GBR
1185,level_crossing,-1.147986000000202,51.89349799999985,United Kingdom of Great Britain and Northern Ireland,GBR
1186,unknown,-2.287995500000193,51.757599999999854,United Kingdom of Great Britain and Northern Ireland,GBR
1187,unknown,-3.955989500000186,51.67761999999985,United Kingdom of Great Britain and Northern Ireland,GBR
1188,unknown,-0.5050050000002102,51.64942449999984,United Kingdom of Great Britain and Northern Ireland,GBR
1189,level_crossing,-0.28996600000019157,51.46715349999985,United Kingdom of Great Britain and Northern Ireland,GBR
1190,unknown,-0.0980515000001958,51.33055349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1191,unknown,-0.4171885000002078,51.29299949999984,United Kingdom of Great Britain and Northern Ireland,GBR
1192,unknown,0.01890099999980066,51.23512849999983,United Kingdom of Great Britain and Northern Ireland,GBR
1193,unknown,1.3450974999998095,51.16957799999983,United Kingdom of Great Britain and Northern Ireland,GBR
1194,unknown,-1.931805000000196,51.126730999999836,United Kingdom of Great Britain and Northern Ireland,GBR
1195,unknown,-0.9235570000001871,51.016699499999845,United Kingdom of Great Britain and Northern Ireland,GBR
1196,unknown,-0.5144225000001938,50.959197499999846,United Kingdom of Great Britain and Northern Ireland,GBR
1197,unknown,0.008663999999811267,50.87324449999983,United Kingdom of Great Britain and Northern Ireland,GBR
1198,unknown,-2.4531075000001863,50.72022149999984,United Kingdom of Great Britain and Northern Ireland,GBR
1199,unknown,-3.1568970000001855,56.30791299999984,United Kingdom of Great Britain and Northern Ireland,GBR
1200,unknown,-3.401757500000201,56.347117499999825,United Kingdom of Great Britain and Northern Ireland,GBR
1201,unknown,-3.1485325000001865,56.301120499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1202,unknown,-3.136263500000183,56.29259649999983,United Kingdom of Great Britain and Northern Ireland,GBR
1203,unknown,-3.1310705000001917,56.28881749999982,United Kingdom of Great Britain and Northern Ireland,GBR
1204,unknown,-3.847844500000207,56.12817499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1205,unknown,-3.3454030000002035,56.10787399999984,United Kingdom of Great Britain and Northern Ireland,GBR
1206,unknown,-3.785816500000209,56.118753999999825,United Kingdom of Great Britain and Northern Ireland,GBR
1207,unknown,-3.7544830000001923,56.11491399999983,United Kingdom of Great Britain and Northern Ireland,GBR
1208,train_station,-3.3427160000001948,56.11187649999982,United Kingdom of Great Britain and Northern Ireland,GBR
1209,unknown,-3.4187745000001826,56.08092349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1210,unknown,-3.486682000000201,56.05312649999985,United Kingdom of Great Britain and Northern Ireland,GBR
1211,unknown,-3.996903000000202,55.93305249999983,United Kingdom of Great Britain and Northern Ireland,GBR
1212,unknown,-3.451589000000183,55.96581999999984,United Kingdom of Great Britain and Northern Ireland,GBR
1213,unknown,-3.4070410000001914,55.963036999999844,United Kingdom of Great Britain and Northern Ireland,GBR
1214,unknown,-3.3940775000002077,55.96539499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1215,unknown,-3.2477860000001897,56.14530799999983,United Kingdom of Great Britain and Northern Ireland,GBR
1216,unknown,-2.1922500000002003,57.203640999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1217,unknown,-3.3113575000001845,56.135661999999826,United Kingdom of Great Britain and Northern Ireland,GBR
1218,unknown,-3.2319220000001962,55.930672499999844,United Kingdom of Great Britain and Northern Ireland,GBR
1219,unknown,-3.078186000000187,55.91589349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1220,unknown,-4.039922500000188,55.893646999999845,United Kingdom of Great Britain and Northern Ireland,GBR
1221,unknown,-4.041937500000188,55.891816499999834,United Kingdom of Great Britain and Northern Ireland,GBR
1222,train_station,-4.139225000000181,55.89001999999985,United Kingdom of Great Britain and Northern Ireland,GBR
1223,level_crossing,-3.435280000000205,55.88832449999984,United Kingdom of Great Britain and Northern Ireland,GBR
1224,unknown,-4.322203000000201,55.88747649999985,United Kingdom of Great Britain and Northern Ireland,GBR
1225,unknown,-4.068733000000208,55.88444849999985,United Kingdom of Great Britain and Northern Ireland,GBR
1226,unknown,-4.2263170000001935,55.88003599999985,United Kingdom of Great Britain and Northern Ireland,GBR
1227,unknown,-4.193445500000195,55.88050499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1228,train_station,-4.0336845000001915,55.86291999999983,United Kingdom of Great Britain and Northern Ireland,GBR
1229,unknown,-4.020326000000182,55.85420349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1230,unknown,-4.281637000000188,55.863931499999836,United Kingdom of Great Britain and Northern Ireland,GBR
1231,unknown,-4.242138500000181,55.856190499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1232,unknown,-4.028804000000207,55.85521049999983,United Kingdom of Great Britain and Northern Ireland,GBR
1233,unknown,-4.043853000000183,55.85433149999983,United Kingdom of Great Britain and Northern Ireland,GBR
1234,unknown,-4.215970000000198,55.84217049999984,United Kingdom of Great Britain and Northern Ireland,GBR
1235,unknown,-4.077253500000182,55.85013199999983,United Kingdom of Great Britain and Northern Ireland,GBR
1236,train_station,-4.016880500000184,55.852588999999824,United Kingdom of Great Britain and Northern Ireland,GBR
1237,unknown,-4.263449500000206,55.84491999999983,United Kingdom of Great Britain and Northern Ireland,GBR
1238,unknown,-4.0843360000002065,55.849425499999825,United Kingdom of Great Britain and Northern Ireland,GBR
1239,unknown,-4.17408500000019,55.83122899999984,United Kingdom of Great Britain and Northern Ireland,GBR
1240,unknown,-4.192853500000183,55.828374499999825,United Kingdom of Great Britain and Northern Ireland,GBR
1241,unknown,-4.286012500000197,55.82452199999983,United Kingdom of Great Britain and Northern Ireland,GBR
1242,unknown,-4.312766500000208,55.81754949999984,United Kingdom of Great Britain and Northern Ireland,GBR
1243,unknown,-4.154935000000194,55.814647999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1244,train_station,-4.309114500000192,55.809800499999824,United Kingdom of Great Britain and Northern Ireland,GBR
1245,unknown,-3.9343905000002053,55.77580549999985,United Kingdom of Great Britain and Northern Ireland,GBR
1246,train_station,-4.290589500000181,55.80412099999984,United Kingdom of Great Britain and Northern Ireland,GBR
1247,unknown,-4.079473500000205,55.793720999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1248,train_station,-4.056188500000189,55.780132999999836,United Kingdom of Great Britain and Northern Ireland,GBR
1249,train_station,-3.9263205000002017,55.77253549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1250,train_station,-4.040175500000203,55.77285299999983,United Kingdom of Great Britain and Northern Ireland,GBR
1251,unknown,-3.8892840000002025,55.75892699999983,United Kingdom of Great Britain and Northern Ireland,GBR
1252,unknown,-4.412042000000184,55.51760949999985,United Kingdom of Great Britain and Northern Ireland,GBR
1253,unknown,-4.431050500000197,55.514233999999846,United Kingdom of Great Britain and Northern Ireland,GBR
1254,unknown,-4.445850000000206,55.50577499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1255,unknown,-4.534613500000205,55.49071349999983,United Kingdom of Great Britain and Northern Ireland,GBR
1256,unknown,-1.5634500000001879,55.13424899999984,United Kingdom of Great Britain and Northern Ireland,GBR
1257,unknown,-1.6745150000001843,55.164866999999845,United Kingdom of Great Britain and Northern Ireland,GBR
1258,unknown,-1.569202000000189,55.141361499999846,United Kingdom of Great Britain and Northern Ireland,GBR
1259,level_crossing,-1.5583805000001973,55.127027499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1260,unknown,-1.5470165000002112,55.119571999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1261,level_crossing,-1.5304035000002045,55.11149099999983,United Kingdom of Great Britain and Northern Ireland,GBR
1262,level_crossing,-1.5434950000002061,55.06497499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1263,unknown,-1.5456745000001888,55.02086999999983,United Kingdom of Great Britain and Northern Ireland,GBR
1264,train_station,-1.5675020000001894,55.013851999999844,United Kingdom of Great Britain and Northern Ireland,GBR
1265,unknown,-1.596916000000192,55.010234499999825,United Kingdom of Great Britain and Northern Ireland,GBR
1266,unknown,-1.6026725000002102,55.01064549999984,United Kingdom of Great Britain and Northern Ireland,GBR
1267,train_station,-1.5193685000001835,54.97676599999983,United Kingdom of Great Britain and Northern Ireland,GBR
1268,unknown,-1.4927955000001987,54.98013499999985,United Kingdom of Great Britain and Northern Ireland,GBR
1269,unknown,-1.5791515000001937,54.97596499999983,United Kingdom of Great Britain and Northern Ireland,GBR
1270,unknown,-1.483493000000209,54.977554499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1271,unknown,-1.5911875000001885,54.97662699999984,United Kingdom of Great Britain and Northern Ireland,GBR
1272,unknown,-1.5569675000001837,54.98565349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1273,unknown,-1.6047400000001915,54.983569499999845,United Kingdom of Great Britain and Northern Ireland,GBR
1274,unknown,-1.476601000000187,54.97637199999983,United Kingdom of Great Britain and Northern Ireland,GBR
1275,unknown,-1.5087085000002105,54.89099999999985,United Kingdom of Great Britain and Northern Ireland,GBR
1276,unknown,-1.5107830000002025,54.866997499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1277,unknown,-1.5174065000001917,54.80158399999985,United Kingdom of Great Britain and Northern Ireland,GBR
1278,unknown,-1.5190885000002083,54.792114999999825,United Kingdom of Great Britain and Northern Ireland,GBR
1279,unknown,-1.515894000000202,54.767656499999845,United Kingdom of Great Britain and Northern Ireland,GBR
1280,unknown,-1.5191340000002072,54.76419799999985,United Kingdom of Great Britain and Northern Ireland,GBR
1281,unknown,-1.528686500000191,54.755693999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1282,unknown,-3.352691000000192,54.748980999999844,United Kingdom of Great Britain and Northern Ireland,GBR
1283,unknown,-1.143539000000203,54.582325999999824,United Kingdom of Great Britain and Northern Ireland,GBR
1284,unknown,-1.5434875000001966,54.531048999999825,United Kingdom of Great Britain and Northern Ireland,GBR
1285,unknown,-1.393459000000206,54.523292499999826,United Kingdom of Great Britain and Northern Ireland,GBR
1286,unknown,-1.4633375000001934,54.515352499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1287,unknown,-3.429927000000191,54.37059549999984,United Kingdom of Great Britain and Northern Ireland,GBR
1288,unknown,-3.4088040000002024,54.35712349999983,United Kingdom of Great Britain and Northern Ireland,GBR
1289,unknown,-3.4025385000001904,54.33569749999984,United Kingdom of Great Britain and Northern Ireland,GBR
1290,unknown,-3.4023905000001946,54.331578999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1291,level_crossing,-3.3141740000002073,54.213681999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1292,unknown,-3.0787525000002063,54.196278499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1293,unknown,-2.5451750000001994,54.11972749999984,United Kingdom of Great Britain and Northern Ireland,GBR
1294,unknown,-3.090464000000196,54.19291749999985,United Kingdom of Great Britain and Northern Ireland,GBR
1295,train_station,-3.0981530000001953,54.19178149999985,United Kingdom of Great Britain and Northern Ireland,GBR
1296,unknown,-0.3064000000001954,54.187115499999834,United Kingdom of Great Britain and Northern Ireland,GBR
1297,unknown,-3.133789000000206,54.17619699999983,United Kingdom of Great Britain and Northern Ireland,GBR
1298,unknown,-2.7486545000001854,54.134352999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1299,train_station,-3.225403000000199,54.11980199999985,United Kingdom of Great Britain and Northern Ireland,GBR
1300,unknown,-0.26085650000018745,54.14842649999983,United Kingdom of Great Britain and Northern Ireland,GBR
1301,unknown,-2.764116500000199,54.13356549999983,United Kingdom of Great Britain and Northern Ireland,GBR
1302,train_station,-0.7979395000002114,54.13289049999983,United Kingdom of Great Britain and Northern Ireland,GBR
1303,unknown,-0.18764050000018528,54.13212799999985,United Kingdom of Great Britain and Northern Ireland,GBR
1304,unknown,-3.211575500000208,54.11213149999983,United Kingdom of Great Britain and Northern Ireland,GBR
1305,unknown,-2.5392280000002074,54.11887699999983,United Kingdom of Great Britain and Northern Ireland,GBR
1306,unknown,-2.4054445000001863,54.101916499999845,United Kingdom of Great Britain and Northern Ireland,GBR
1307,unknown,-2.3884910000001867,54.08937399999985,United Kingdom of Great Britain and Northern Ireland,GBR
1308,unknown,-2.299742000000208,54.05941999999985,United Kingdom of Great Britain and Northern Ireland,GBR
1309,unknown,-2.294815000000199,54.05574449999983,United Kingdom of Great Britain and Northern Ireland,GBR
1310,unknown,-1.4452495000001875,54.01251049999985,United Kingdom of Great Britain and Northern Ireland,GBR
1311,train_station,-1.471553000000199,54.00884699999983,United Kingdom of Great Britain and Northern Ireland,GBR
1312,unknown,-1.3110945000001948,53.99695649999984,United Kingdom of Great Britain and Northern Ireland,GBR
1313,unknown,-1.0949595000001864,53.95959499999984,United Kingdom of Great Britain and Northern Ireland,GBR
1314,unknown,-2.2182005000001936,53.97592799999984,United Kingdom of Great Britain and Northern Ireland,GBR
1315,unknown,-2.243673500000199,53.96213099999983,United Kingdom of Great Britain and Northern Ireland,GBR
1316,unknown,-2.3877185000002044,53.878622499999835,United Kingdom of Great Britain and Northern Ireland,GBR
1317,unknown,-2.3416310000002056,53.899511999999845,United Kingdom of Great Britain and Northern Ireland,GBR
1318,unknown,-1.6127405000002,53.88921699999983,United Kingdom of Great Britain and Northern Ireland,GBR
1319,unknown,-1.6345910000001993,53.86115299999983,United Kingdom of Great Britain and Northern Ireland,GBR
1320,train_station,-2.3936195000001987,53.87381349999984,United Kingdom of Great Britain and Northern Ireland,GBR
1321,unknown,-1.6972315000001856,53.84065449999983,United Kingdom of Great Britain and Northern Ireland,GBR
1322,train_station,-0.42260850000019445,53.843364999999835,United Kingdom of Great Britain and Northern Ireland,GBR
1323,level_crossing,-0.42191500000021165,53.83892449999985,United Kingdom of Great Britain and Northern Ireland,GBR
1324,unknown,-1.6145860000002017,53.83630549999984,United Kingdom of Great Britain and Northern Ireland,GBR
1325,unknown,-1.6052325000001986,53.82468299999985,United Kingdom of Great Britain and Northern Ireland,GBR
1326,unknown,-2.4105780000001857,53.82485499999984,United Kingdom of Great Britain and Northern Ireland,GBR
1327,unknown,-2.412191000000206,53.82266149999984,United Kingdom of Great Britain and Northern Ireland,GBR
1328,unknown,-2.4157420000001935,53.81859999999983,United Kingdom of Great Britain and Northern Ireland,GBR
1329,train_station,-0.40653500000018994,53.78189049999983,United Kingdom of Great Britain and Northern Ireland,GBR
1330,unknown,-2.4399165000002085,53.807570999999825,United Kingdom of Great Britain and Northern Ireland,GBR
1331,unknown,-1.6463290000002075,53.806910499999844,United Kingdom of Great Britain and Northern Ireland,GBR
1332,unknown,-1.6507715000001895,53.806970999999834,United Kingdom of Great Britain and Northern Ireland,GBR
1333,unknown,-1.6383725000002016,53.80541949999983,United Kingdom of Great Britain and Northern Ireland,GBR
1334,unknown,-1.6346285000001899,53.80461699999984,United Kingdom of Great Britain and Northern Ireland,GBR
