nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
501,level_crossing,3.737542999999789,51.07355149999984,Belgium,BEL
502,train_station,4.353792999999797,50.76784999999984,Belgium,BEL
503,train_station,4.3400204999998095,50.77330449999985,Belgium,BEL
504,unknown,4.3371469999997885,50.60565649999984,Belgium,BEL
505,train_station,4.364080499999801,50.64587799999984,Belgium,BEL
506,train_station,5.368562999999796,50.669662999999844,Belgium,BEL
507,train_station,5.322364999999792,50.67843299999984,Belgium,BEL
508,train_station,4.375275499999788,50.68307149999984,Belgium,BEL
509,train_station,4.3833814999997855,50.714893999999845,Belgium,BEL
510,unknown,5.252992499999806,50.693325499999844,Belgium,BEL
511,train_station,4.3700059999997904,50.73938849999985,Belgium,BEL
512,unknown,4.3630264999997905,50.74607149999983,Belgium,BEL
513,train_station,5.079479499999792,50.74807449999983,Belgium,BEL
514,unknown,5.434472999999798,50.66127449999985,Belgium,BEL
515,unknown,4.333072499999787,50.78003749999985,Belgium,BEL
516,train_station,5.175174999999797,50.81755149999984,Belgium,BEL
517,unknown,5.177774999999798,50.819233499999854,Belgium,BEL
518,unknown,5.328178499999808,50.95003549999984,Belgium,BEL
519,unknown,5.466650499999787,50.96735049999984,Belgium,BEL
520,train_station,4.3205909999998084,50.809547999999836,Belgium,BEL
521,unknown,4.324040499999796,50.82048099999983,Belgium,BEL
522,unknown,3.8122354999997867,50.857849499999844,Belgium,BEL
523,unknown,4.206191999999788,50.912273999999854,Belgium,BEL
524,unknown,4.181053499999791,50.87200999999985,Belgium,BEL
525,train_station,4.29255999999981,50.873653999999846,Belgium,BEL
526,train_station,4.166529999999796,50.874141999999836,Belgium,BEL
527,train_station,4.328548499999783,50.88094799999985,Belgium,BEL
528,unknown,4.318829499999794,50.88021899999984,Belgium,BEL
529,train_station,4.273712999999788,50.89155249999985,Belgium,BEL
530,unknown,4.259020999999791,50.893196499999846,Belgium,BEL
531,train_station,3.8577364999997883,50.891365499999836,Belgium,BEL
532,train_station,3.895674499999785,50.90134499999985,Belgium,BEL
533,train_station,3.989882999999793,50.91146149999983,Belgium,BEL
534,unknown,4.1135854999998,51.02328199999985,Belgium,BEL
535,unknown,4.341769499999799,50.881244999999836,Belgium,BEL
536,unknown,4.357818999999807,50.554268499999836,Belgium,BEL
537,unknown,4.219764499999798,50.509960999999834,Belgium,BEL
538,train_station,5.522635999999807,50.403125999999844,Belgium,BEL
539,unknown,5.512429999999796,50.360572999999846,Belgium,BEL
540,unknown,5.582568999999808,50.47148149999984,Belgium,BEL
541,unknown,4.910818499999806,50.81399249999984,Belgium,BEL
542,unknown,4.999829499999805,50.76882599999985,Belgium,BEL
543,train_station,4.9937889999997935,50.77248049999983,Belgium,BEL
544,train_station,4.925913999999807,50.80670199999983,Belgium,BEL
545,unknown,4.790574999999791,50.84985799999984,Belgium,BEL
546,unknown,4.731623499999785,50.85957349999984,Belgium,BEL
547,train_station,4.180150999999796,50.47927899999985,Belgium,BEL
548,unknown,4.1763389999997855,50.476432999999844,Belgium,BEL
549,unknown,3.781091999999802,50.62725499999985,Belgium,BEL
550,train_station,3.780235999999803,50.95122199999983,Belgium,BEL
551,train_station,4.4853284999998095,50.89539399999984,Belgium,BEL
552,unknown,5.122176999999795,50.740181499999835,Belgium,BEL
553,unknown,4.719724999999784,50.90465199999983,Belgium,BEL
554,unknown,5.311088499999784,50.940780999999845,Belgium,BEL
555,unknown,3.814272999999787,50.877792999999855,Belgium,BEL
556,unknown,4.351616499999807,51.32252699999984,Belgium,BEL
557,unknown,4.055598999999802,50.69507649999983,Belgium,BEL
558,unknown,3.809115499999791,50.61803099999983,Belgium,BEL
559,unknown,3.956631499999787,50.90964199999985,Belgium,BEL
560,unknown,4.20514449999979,50.91490249999984,Belgium,BEL
561,unknown,4.249461999999795,50.891117999999835,Belgium,BEL
562,unknown,4.374139999999784,51.20105049999984,Belgium,BEL
563,unknown,5.329170999999803,50.67713249999983,Belgium,BEL
564,unknown,4.17690349999981,50.87260499999985,Belgium,BEL
565,unknown,5.242593499999799,50.69619799999984,Belgium,BEL
566,unknown,6.036735499999793,50.68931999999984,Belgium,BEL
567,unknown,6.00646599999979,50.671234499999855,Belgium,BEL
568,unknown,5.9363679999997885,50.62196799999984,Belgium,BEL
569,unknown,5.908318999999807,50.608978499999836,Belgium,BEL
570,unknown,5.8935749999997995,50.60128049999983,Belgium,BEL
571,train_station,5.686927999999796,50.573822499999835,Belgium,BEL
