nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
276,level_crossing,-7.045192000000185,52.67138399999985,Ireland,IRL
277,level_crossing,-7.1572025000001815,52.548865499999835,Ireland,IRL
278,level_crossing,-6.56755800000019,52.50251349999985,Ireland,IRL
279,level_crossing,-7.307186500000199,53.03375649999984,Ireland,IRL
280,level_crossing,-8.297440000000194,52.54817199999985,Ireland,IRL
281,level_crossing,-6.337026500000206,53.714893499999846,Ireland,IRL
282,level_crossing,-7.1477425000001915,52.632693999999844,Ireland,IRL
283,level_crossing,-6.49514450000018,52.35108199999985,Ireland,IRL
284,level_crossing,-6.207812000000189,53.372123499999844,Ireland,IRL
285,level_crossing,-6.408034000000185,54.02369249999984,Ireland,IRL
286,level_crossing,-6.411356500000181,54.01283249999983,Ireland,IRL
287,level_crossing,-6.150285000000196,53.39806999999985,Ireland,IRL
288,level_crossing,-6.235103500000179,53.35848199999984,Ireland,IRL
289,level_crossing,-6.223915000000204,53.363454999999846,Ireland,IRL
290,unknown,-6.246906500000193,53.353233499999845,Ireland,IRL
291,level_crossing,-6.1269695000002,53.28838349999984,Ireland,IRL
292,level_crossing,-6.096984000000191,53.27040849999983,Ireland,IRL
293,level_crossing,-6.514356000000191,52.34628999999984,Ireland,IRL
294,level_crossing,-6.110734500000206,53.27771049999984,Ireland,IRL
295,level_crossing,-6.184991500000194,52.77115549999985,Ireland,IRL
296,level_crossing,-6.175858000000204,53.382389499999846,Ireland,IRL
297,level_crossing,-6.150025000000198,53.409771499999835,Ireland,IRL
298,level_crossing,-6.220381000000202,53.36678299999983,Ireland,IRL
299,level_crossing,-6.5339845000002015,52.35146349999985,Ireland,IRL
300,level_crossing,-6.396270500000185,54.03670149999985,Ireland,IRL
301,level_crossing,-6.410743500000194,53.845740499999835,Ireland,IRL
302,level_crossing,-6.413560500000187,53.97255049999984,Ireland,IRL
303,level_crossing,-6.388856500000202,53.82899049999983,Ireland,IRL
304,level_crossing,-6.393959500000193,53.83392349999983,Ireland,IRL
305,level_crossing,-6.331103000000184,53.81111549999983,Ireland,IRL
306,level_crossing,-6.336113500000181,53.81378349999983,Ireland,IRL
307,level_crossing,-7.432387000000205,52.97809399999983,Ireland,IRL
308,level_crossing,-7.5357975000002,52.93133699999984,Ireland,IRL
309,level_crossing,-6.337018000000199,53.71780549999983,Ireland,IRL
310,level_crossing,-6.337004500000205,53.72243099999983,Ireland,IRL
311,level_crossing,-7.558301000000199,52.919077499999844,Ireland,IRL
312,level_crossing,-7.8207480000001794,52.68215599999985,Ireland,IRL
313,level_crossing,-7.902973000000202,52.63129249999983,Ireland,IRL
314,level_crossing,-8.053958500000192,52.55893149999983,Ireland,IRL
315,level_crossing,-8.142110000000201,52.52864499999984,Ireland,IRL
316,level_crossing,-6.971165000000184,53.15492949999984,Ireland,IRL
317,level_crossing,-8.036464000000194,52.56494199999983,Ireland,IRL
318,level_crossing,-7.210419500000199,53.131980999999826,Ireland,IRL
319,level_crossing,-7.4355740000002015,52.97668849999985,Ireland,IRL
320,level_crossing,-8.774759000000188,53.29280049999983,Ireland,IRL
321,unknown,-9.199663000000186,53.82492449999984,Ireland,IRL
322,train_station,-9.552423000000175,52.17510599999983,Ireland,IRL
323,train_station,-8.453708500000204,51.90252299999983,Ireland,IRL
324,train_station,-6.2952985000002,53.34583299999983,Ireland,IRL
325,train_station,-7.226890500000195,52.65258099999983,Ireland,IRL
326,level_crossing,-6.128574500000184,53.29067549999985,Ireland,IRL
327,train_station,-7.106462500000191,52.26473999999985,Ireland,IRL
328,unknown,-8.527896000000197,52.64009849999985,Ireland,IRL
329,unknown,-6.335141500000191,52.25306299999983,Ireland,IRL
330,unknown,-6.379516000000194,54.06882199999984,Ireland,IRL
